PC1,PC2
-0.43383924498707616,0.9387553218637675
0.05106093145450458,0.9345491093492845
0.07786866025330057,0.8806791738781774
-0.3963084246687618,0.8633374122042177
0.08859175177281901,0.8591311996897344
-0.38558533314924337,0.8417894380157747
0.09931484329233736,0.8375832255012916
0.10467638905209654,0.8268092384070702
0.1314841178508925,0.7729393029359631
0.13684566361065167,0.7621653158417417
0.6217458400522324,0.7579591033272586
0.14756875513017012,0.7406173416532988
-0.3266083297918922,0.7232755799793391
-0.321246784032133,0.7125015928851177
0.18509957544848446,0.665199431993749
-0.28907750947357785,0.6478576703197892
-0.2837159637138186,0.6370836832255676
0.6807228434095836,0.6394452452908229
0.20654575848752127,0.6221034836168632
-0.2676313264345411,0.6047617219429036
-0.24082359763574504,0.5508917864717964
-0.23546205187598587,0.540117799377575
-0.2301005061162266,0.5293438122833535
0.25479967032535406,0.5251375997688704
0.2601612160851132,0.5143636126746491
-0.2140158688369491,0.4970218510006894
-0.1872081400381531,0.4431519155295823
-2.181043951962398,-0.5003229194901241
0.7825922128450082,0.43473949050061617
-0.17112350275887547,0.410829954246918
0.3137766736827052,0.406623741732435
-0.16040041123935714,0.3892819800584752
-0.15503886547959791,0.3785079929642538
0.34594594824126035,0.34197981916710646
1.789923386046484,0.35090915581210025
0.3566690397607788,0.32043184497866356
-0.11750804516128352,0.3030900833047038
0.36739213128029713,0.2988838707902207
0.8522923077218778,0.2946776582757377
0.3995614058388523,0.23423994822489233
0.40492295159861147,0.22346596113067094
-2.068451491007455,-0.726576648468774
0.8951846737999514,0.2084857615219663
-0.0585310418039324,0.18457622526826814
0.4263691346376483,0.18037001275378514
0.9112693110792288,0.17616380023930225
-0.026361767245377116,0.11993230270293952
0.45853840919620337,0.11572609018845677
0.4638999549559627,0.1049521030942351
-2.0094744876501043,-0.8450905065052093
0.4746230464754811,0.08340412890579231
0.00044596155341883385,0.0660623672318324
0.9863309517158577,0.025327980920202036
0.9916924974756168,0.014553993825980913
0.5175154125535547,-0.002787767847979125
0.5228769583133137,-0.01356175494220024
1.9668543961185376,-0.004632418297206659
0.5336000498328324,-0.03510972913064345
-1.9183282097341976,-1.0282482871069738
0.5657693243913874,-0.09975365169597167
0.09159223946932513,-0.11709541336993157
2.0151083079563703,-0.10159830214519933
2.0204698537161296,-0.11237228923942086
0.5872155074304243,-0.14284960007285752
0.11303842250836185,-0.16019136174681714
1.0935618669110416,-0.1901517609642262
0.1398461513071578,-0.21406129721792427
1.10428495843056,-0.21169973515266904
-1.8486281148573283,-1.168310119331852
0.635469419268257,-0.23981548392085023
0.6408309650280162,-0.25058947101507173
1.1257311414695967,-0.2547956835295546
-0.8403678600528927,0.38104129549979143
-0.8350063142931334,0.37026730840557004
-0.8296447685333742,0.35949332131134853
-0.3447445920917936,0.35528710879686554
-0.33938304633203437,0.34451312170264414
-0.8135601312540967,0.32717136002868435
0.1723248589083423,0.28643697371705396
-0.7813908566955415,0.26252743746335583
-0.2964906802539608,0.25832122494887266
-0.7706677651760231,0.24097946327491293
-0.7653062194162639,0.23020547618069154
-0.7599446736565048,0.21943148908647014
-0.7331369448577087,0.165561553615363
-0.7277753990979495,0.15478756652114148
-0.7224138533381903,0.14401357942692022
-0.7170523075784311,0.1332395923326987
-0.711690761818672,0.12246560523847731
0.2527480453047302,0.12482716730373265
-0.6795214872601167,0.05782168267314879
-0.6741599415003575,0.0470476955789274
-0.18925976505877687,0.04284148306444438
-0.6634368499808392,0.02549972139048447
1.2600792185062062,0.040996832615216576
-0.6527137584613207,0.003951747202041683
-0.6259060296625248,-0.049918188269065356
-0.6205444839027656,-0.06069217536328682
-0.6151829381430064,-0.0714661624575082
-0.6098213923832472,-0.08224014955172965
-0.6044598466234881,-0.09301413664595104
0.3599789604999141,-0.0906525745806957
-2.5714879297489373,-1.0903589071367643
-0.5669290263051736,-0.16843204630550102
-0.5615674805454145,-0.1792060333997224
-0.07666730410383371,-0.18341224591420552
-0.550844389025896,-0.2007540075881653
-0.5454828432661368,-0.2115279946823867
-2.539318655190382,-1.155002829702093
-2.533957109430623,-1.1657768167963143
-0.0391364837855194,-0.2588301555737553
-0.5133135687075817,-0.2761719172477153
-0.5079520229478225,-0.28694590434193656
-0.5025904771880633,-0.2977198914361581
-2.4964262891123083,-1.2411947264558643
-0.49186738566854493,-0.31926786562460086
-0.4865058399087857,-0.33004185271882236
-0.4650596568697489,-0.37313780109570793
0.019840519571831777,-0.37734401361019104
-0.4543365653502306,-0.39468577528415083
-0.44897501959047137,-0.4054597623783723
0.03592515685110935,-0.4096659748928553
-0.43825192807095303,-0.42700773656681507
-0.41144419927215703,-0.4808776720379221
0.07345597716942369,-0.48508388455240514
1.5174334149746476,-0.47615454790741163
-0.39535956199287936,-0.5131996333205865
2.4872337678578087,-0.4845669729363775
2.492595313617568,-0.4953409600305989
0.12170988900725647,-0.582049768400398
-0.35246719591480585,-0.5993915300743577
0.1324329805267749,-0.603597742588841
0.13779452628653407,-0.6143717296830624
-0.33638255863552824,-0.6317134913570221
0.14851761780605244,-0.6359197038715052
-0.3042132840769731,-0.6963574139223506
0.18068689236460758,-0.7005636264368337
0.18604843812436686,-0.7113376135310552
-0.28812864679769545,-0.7286793752050149
0.19677152964388522,-0.732885587719498
-0.2774055552781771,-0.7502273493934577
0.22894080420244037,-0.7975295102848264
0.23430234996219954,-0.8083034973790478
-0.23987473495986264,-0.8256452590530078
-0.23451318920010347,-0.8364192461472292
-0.2291516434403443,-0.8471932332414506
0.25574853300123634,-0.8513994457559335
-0.19698236888178913,-0.911837155806779
-0.19162082312202997,-0.9226111429010003
0.2932793533195508,-0.9268173554154836
0.29864089907930996,-0.9375913425097052
-0.17553618584275235,-0.9549331041836647
0.3093639905988283,-0.9591393166981478
-0.14336691128419718,-1.0195770267489932
0.34153326515738347,-1.0237832392634763
-0.13264381976467873,-1.0411250009374362
1.7908722487223665,-1.025627889712704
-0.1219207282451604,-1.062672975125879
-0.11655918248540123,-1.0734469622201004
0.38978717699521626,-1.120749123111469
-0.08438990792684606,-1.1380908847854287
-0.07902836216708678,-1.1488648718796504
0.40587181427449387,-1.1530710843941334
0.41123336003425304,-1.1638450714883548
0.4165949057940122,-1.1746190585825762
0.4434026345928082,-1.2284889940536832
0.4487641803525674,-1.2392629811479046
-0.025412904569494826,-1.2566047428218645
-0.02005135880973566,-1.267378729916086
0.464848817631845,-1.271584942430569
0.4702103633916042,-1.2823589295247904
0.4970180921904003,-1.3362288649958975
0.022841007268337793,-1.353570626669857
0.028202553028097127,-1.3643446137640787
0.5131027294696777,-1.3685508262785615
-1.960271713136389,-2.3185934358780065
0.04428719030737474,-1.396666575046743
0.5291873667489553,-1.400872787561226
0.5506335497879923,-1.443968735938112
0.0764564648659298,-1.4613104976120712
0.5613566413075106,-1.4655167101265547
0.5667181870672696,-1.4762906972207757
0.09254110214520742,-1.4936324588947356
0.5774412785867883,-1.497838671409219
0.6042490073855842,-1.551708606880326
0.13007192246352176,-1.5690503685542856
2.053587990950567,-1.5535532573295534
0.6203336446648616,-1.58403056816299
0.14615655974279937,-1.6013723298369498
0.1515181055025586,-1.6121463169311714
0.6578644649831761,-1.6594484778225402
0.1836873800611137,-1.6767902394964997
2.1072034485481588,-1.6612931282717678
0.6739491022624535,-1.6917704391052042
0.6793106480222129,-1.7025444261994258
0.6846721937819721,-1.7133184132936472
-0.8842090888068487,1.843770237778367
-0.8788475430470893,1.8329962506841455
-0.8734859972873302,1.822222263589924
-0.8681244515275709,1.8114482764957025
-2.861960263451816,0.8679734414759962
-2.856598717692057,0.8571994543817748
-0.8305936312092566,1.7360303668361525
-0.34569345476767593,1.7318241543216695
-0.8198705396897382,1.7144823926477097
-2.8137063516139835,0.7710075576280034
-0.8091474481702198,1.692934418459267
-0.32424727172863915,1.688728205944784
-0.7984243566507013,1.671386444270824
-0.29743954292984315,1.6348582704736767
-0.2920779971700839,1.624084283379455
0.19282217927149672,1.6198780708649725
-0.760893536332387,1.595968534611274
-2.754729348256632,0.6524936995915677
-0.27063181413104714,1.5809883350025695
-0.7233627160140726,1.5205506249517242
-0.7180011702543134,1.5097766378575028
-2.232298351496737,0.5728695774175349
2.169953705356134,1.52763531114749
-0.7019165329750359,1.4774546765748384
0.26252227414836626,1.479816238640094
-0.211654810773696,1.462474476966134
-0.6697472584164808,1.41281075400951
-0.1848470819749,1.4086045414950268
2.2182076171939666,1.4306694272994973
-0.1741239904553816,1.387056567306584
-0.16876244469562243,1.3762825802123626
-2.6421368873016893,0.426239970612918
-0.15803935317610404,1.3547346060239198
-0.13659317013706726,1.311638657647034
-4.6091649704271385,-0.5711047998778955
-0.12587007861754887,1.2900906834585912
-0.6000471635396112,1.2727489217846315
-0.594685617779852,1.26197493469041
-0.10978544133827126,1.257768722175927
-0.10442389557851206,1.2469947350817054
1.3556381795059893,1.223602110444035
1.3609997252657484,1.2128281233498137
-0.5517932517017784,1.1757830379366387
-0.5464317059420192,1.1650090508424173
-0.061531529500438525,1.1608028383279343
-0.5357086144225008,1.1434610766539746
-0.5089008856237048,1.0895911411828674
2.3736924442269833,1.1182238015670762
1.4199767286230995,1.0943142653133782
-0.4928162483444273,1.0572691799002032
-0.48745470258466805,1.0464951928059818
0.4769841045387341,1.048856754871237
0.024253202655708614,0.9884190448203916
0.02961474841546778,0.9776450577261702
-0.4445623365065945,0.9603032960522102
-0.43920079074683527,0.9495293089579889
0.045699385694745395,0.9453230964435059
-0.42847769922731693,0.9279813347695461
-0.40166997042852093,0.8741113992984391
0.08323020601305975,0.869905186783956
0.08859175177281901,0.8591311996897344
0.0939532975325782,0.848357212595513
-0.38022378738948415,0.8310154509215533
-0.37486224162972503,0.8202414638273319
0.611022748532714,0.7795070775157015
-0.3426929670711698,0.7555975412620034
-0.3373314213114106,0.7448235541677819
-0.33196987555165136,0.7340495670735605
-0.3266083297918922,0.7232755799793391
0.15829184664968848,0.7190693674648561
-0.2944390552333371,0.6586316574140106
0.6699997518900651,0.6609932194792659
0.1958226669680029,0.643651457805306
0.2011842127277621,0.6328774707110846
-0.27299287219430024,0.6155357090371248
0.21190730424728044,0.6113294965226419
0.7182536637278979,0.5640273356312732
0.24407657880583558,0.5466855739573134
0.24943812456559486,0.5359115868630918
-0.22473896035646743,0.5185698251891321
-0.21937741459670826,0.5077958380949107
0.2655227618448724,0.5035896255804277
1.730946382689133,0.4694230138485358
0.29769203640342756,0.4389457030150993
-0.17648504851863464,0.4216039413411394
-0.17112350275887547,0.410829954246918
0.3137766736827052,0.406623741732435
0.31913821944246434,0.3958497546382136
0.34594594824126035,0.34197981916710646
0.8308461246828409,0.3377736066526235
-0.8403678600528927,0.38104129549979143
-0.355467683611312,0.37683508298530843
-0.8296447685333742,0.35949332131134853
0.1347940385900279,0.36185488337660393
-0.8189216770138559,0.33794534712290575
-0.8135601312540967,0.32717136002868435
-0.7867524024553006,0.2733014245575772
-0.30185222601372,0.2690952120430942
1.1421252117915037,0.2780245486880878
-0.7706677651760231,0.24097946327491293
1.1528483033110222,0.256476574499645
-0.7599446736565048,0.21943148908647014
-0.7331369448577087,0.165561553615363
-0.7277753990979495,0.15478756652114148
-0.7224138533381903,0.14401357942692022
-0.7170523075784311,0.1332395923326987
-0.711690761818672,0.12246560523847731
1.2118253066683733,0.1379627164632094
-0.6795214872601167,0.05782168267314879
1.2439945812269286,0.0733187938978809
-0.6687983957405984,0.036273708484706006
-0.6634368499808392,0.02549972139048447
-0.17853667353925842,0.02129350887600145
0.30636350290232217,0.01708729636151843
-0.6259060296625248,-0.049918188269065356
-0.14100585322094408,-0.05412440078354844
-0.6151829381430064,-0.0714661624575082
-0.6098213923832472,-0.08224014955172965
0.35461741474015496,-0.0798785874864743
-0.5990983008637288,-0.10378812374017243
-0.5722905720649328,-0.15765805921127957
-0.5669290263051736,-0.16843204630550102
-0.5615674805454145,-0.1792060333997224
1.3619485879416309,-0.1637089221749904
-0.550844389025896,-0.2007540075881653
-0.06594421258431535,-0.2049602201026483
-0.5186751144673409,-0.2653979301534937
-0.5133135687075817,-0.2761719172477153
-0.02841339226600101,-0.28037812976219817
0.9360254148574013,-0.278016567696943
-0.49722893142830416,-0.30849387853037946
-0.01232875498672342,-0.31270009104486246
-0.4650596568697489,-0.37313780109570793
1.4584564116172964,-0.3576406898709759
-0.4543365653502306,-0.39468577528415083
-0.44897501959047137,-0.4054597623783723
0.03592515685110935,-0.4096659748928553
1.4799025946563331,-0.40073663824786154
0.06809443140966452,-0.47430989745818375
-0.4060826535123978,-0.4916516591321435
-0.4007211077526386,-0.5024256462263652
0.08417906868894215,-0.5066318587408482
-0.38999801623312025,-0.5239736204148079
-0.384636470473361,-0.5347476075090293
-0.3578287416745651,-0.5886175429801364
-0.35246719591480585,-0.5993915300743577
0.1324329805267749,-0.603597742588841
1.5764104183319987,-0.5946684059438473
0.14315607204629327,-0.6251457167772838
0.14851761780605244,-0.6359197038715052
0.17532534660484841,-0.6897896393426123
0.18068689236460758,-0.7005636264368337
1.6246643301698314,-0.69163428979184
-0.28812864679769545,-0.7286793752050149
-0.2827671010379363,-0.7394533622992363
0.2021330754036444,-0.7436595748137194
-0.25059782647938117,-0.8040972848645648
0.23430234996219954,-0.8083034973790478
0.7192025264037802,-0.8125097098935311
1.6836413335271827,-0.8101481478282757
0.7299256179232986,-0.8340576840819739
-0.22379009768058514,-0.8579672203356719
-0.19698236888178913,-0.911837155806779
0.2879178075597915,-0.916043368321262
1.7318952453650154,-0.9071140316762685
0.29864089907930996,-0.9375913425097052
0.30400244483906913,-0.9483653296039264
0.3093639905988283,-0.9591393166981478
-0.14336691128419718,-1.0195770267489932
-0.138005365524438,-1.0303510138432146
0.8264334415989641,-1.0279894517779593
0.3522563566769019,-1.0453312134519193
1.3166951638003042,-1.0429696513866638
0.36297944819642025,-1.066879187640362
0.38978717699521626,-1.120749123111469
-0.08438990792684606,-1.1380908847854287
0.8800488991965562,-1.1357293227201735
1.8444877063199585,-1.1333677606549182
-0.06830527064756844,-1.1704128460680931
0.4165949057940122,-1.1746190585825762
0.4434026345928082,-1.2284889940536832
-0.030774450329254105,-1.245830755727643
-0.025412904569494826,-1.2566047428218645
-2.01924871649374,-2.2000795778415707
-0.01468981304997649,-1.2781527170103073
-0.009328267290217266,-1.2889267041045287
0.4970180921904003,-1.3362288649958975
0.022841007268337793,-1.353570626669857
0.5077411837099186,-1.3577768391843403
0.9926413601514991,-1.361983051698823
0.03892564454761552,-1.3858925879525215
0.5238258209891963,-1.3900988004670047
0.07109491910617075,-1.4505365105178503
-1.9227408928180745,-2.3940113455375562
0.08181801062568908,-1.472084484706293
2.005334079112734,-1.4565873734815604
2.0106956248724934,-1.467361360575782
1.0569799092686096,-1.4912708968294803
2.0214187163920116,-1.4889093347642248
0.6042490073855842,-1.551708606880326
2.048226445190808,-1.542779270235332
0.6149720989051025,-1.5732565810687686
